comm_rounds;t6;staleness6;epoch6
22672;23672;1.0;1.0
22673;23673;3.0;1.0
22674;23674;3.0;1.0
22675;23675;10.0;1.0
22676;23676;6.0;1.0
22677;23677;8.0;1.0
22678;23678;1.0;1.0
22679;23679;5.0;1.0
22680;23680;9.0;1.0
22681;23681;5.0;1.0
22682;23682;2.0;1.0
22683;23683;6.0;1.0
22684;23684;1.0;1.0
22685;23685;10.0;1.0
22686;23686;8.0;1.0
22687;23687;5.0;1.0
22688;23688;10.0;1.0
22689;23689;1.0;1.0
22690;23690;5.0;1.0
22691;23691;3.0;1.0
22692;23692;3.0;1.0
22693;23693;5.0;1.0
22694;23694;9.0;1.0
22695;23695;1.0;1.0
22696;23696;3.0;1.0
22697;23697;1.0;1.0
22698;23698;4.0;1.0
22699;23699;3.0;1.0
22700;23700;9.0;1.0
22701;23701;6.0;1.0
22702;23702;2.0;1.0
22703;23703;5.0;1.0
22704;23704;5.0;1.0
22705;23705;7.0;1.0
22706;23706;8.0;1.0
22707;23707;3.0;1.0
22708;23708;9.0;1.0
22709;23709;8.0;1.0
22710;23710;10.0;1.0
22711;23711;6.0;1.0
22712;23712;10.0;1.0
22713;23713;5.0;1.0
22714;23714;4.0;1.0
22715;23715;9.0;1.0
22716;23716;4.0;1.0
22717;23717;10.0;1.0
22718;23718;2.0;1.0
22719;23719;2.0;1.0
22720;23720;9.0;1.0
22721;23721;8.0;1.0
22722;23722;3.0;1.0
22723;23723;7.0;1.0
22724;23724;7.0;1.0
22725;23725;9.0;1.0
22726;23726;8.0;1.0
22727;23727;9.0;1.0
22728;23728;5.0;1.0
22729;23729;10.0;1.0
22730;23730;4.0;1.0
22731;23731;2.0;1.0
22732;23732;5.0;1.0
22733;23733;5.0;1.0
22734;23734;4.0;1.0
22735;23735;3.0;1.0
22736;23736;4.0;1.0
22737;23737;4.0;1.0
22738;23738;6.0;1.0
22739;23739;8.0;1.0
22740;23740;5.0;1.0
22741;23741;8.0;1.0
22742;23742;7.0;1.0
22743;23743;1.0;1.0
22744;23744;4.0;1.0
22745;23745;2.0;1.0
22746;23746;8.0;1.0
22747;23747;8.0;1.0
22748;23748;5.0;1.0
22749;23749;10.0;1.0
22750;23750;10.0;1.0
22751;23751;3.0;1.0
22752;23752;6.0;1.0
22753;23753;5.0;1.0
22754;23754;4.0;1.0
22755;23755;10.0;1.0
22756;23756;6.0;1.0
22757;23757;3.0;1.0
22758;23758;5.0;1.0
22759;23759;10.0;1.0
22760;23760;9.0;1.0
22761;23761;9.0;1.0
22762;23762;3.0;1.0
22763;23763;2.0;1.0
22764;23764;10.0;1.0
22765;23765;2.0;1.0
22766;23766;9.0;1.0
22767;23767;8.0;1.0
22768;23768;4.0;1.0
22769;23769;7.0;1.0
22770;23770;6.0;1.0
22771;23771;7.0;1.0
22772;23772;1.0;1.0
22773;23773;6.0;1.0
22774;23774;8.0;1.0
22775;23775;3.0;1.0
22776;23776;6.0;1.0
22777;23777;9.0;1.0
22778;23778;7.0;1.0
22779;23779;6.0;1.0
22780;23780;4.0;1.0
22781;23781;9.0;1.0
22782;23782;8.0;1.0
22783;23783;8.0;1.0
22784;23784;5.0;1.0
22785;23785;6.0;1.0
22786;23786;7.0;1.0
22787;23787;8.0;1.0
22788;23788;5.0;1.0
22789;23789;8.0;1.0
22790;23790;5.0;1.0
22791;23791;7.0;1.0
22792;23792;8.0;1.0
22793;23793;5.0;1.0
22794;23794;6.0;1.0
22795;23795;8.0;1.0
22796;23796;8.0;1.0
22797;23797;1.0;1.0
22798;23798;3.0;1.0
22799;23799;6.0;1.0
22800;23800;1.0;1.0
22801;23801;3.0;1.0
22802;23802;6.0;1.0
22803;23803;5.0;1.0
22804;23804;4.0;1.0
22805;23805;10.0;1.0
22806;23806;7.0;1.0
22807;23807;10.0;1.0
22808;23808;3.0;1.0
22809;23809;8.0;1.0
22810;23810;10.0;1.0
22811;23811;3.0;1.0
22812;23812;5.0;1.0
22813;23813;6.0;1.0
22814;23814;5.0;1.0
22815;23815;8.0;1.0
22816;23816;1.0;1.0
22817;23817;6.0;1.0
22818;23818;8.0;1.0
22819;23819;6.0;1.0
22820;23820;9.0;1.0
22821;23821;4.0;1.0
22822;23822;7.0;1.0
22823;23823;3.0;1.0
22824;23824;5.0;1.0
22825;23825;5.0;1.0
22826;23826;7.0;1.0
22827;23827;2.0;1.0
22828;23828;3.0;1.0
22829;23829;1.0;1.0
22830;23830;8.0;1.0
22831;23831;8.0;1.0
22832;23832;8.0;1.0
22833;23833;7.0;1.0
22834;23834;7.0;1.0
22835;23835;3.0;1.0
22836;23836;1.0;1.0
22837;23837;9.0;1.0
22838;23838;2.0;1.0
22839;23839;5.0;1.0
22840;23840;9.0;1.0
22841;23841;10.0;1.0
22842;23842;6.0;1.0
22843;23843;9.0;1.0
22844;23844;3.0;1.0
22845;23845;8.0;1.0
22846;23846;10.0;1.0
22847;23847;6.0;1.0
22848;23848;1.0;1.0
22849;23849;4.0;1.0
22850;23850;8.0;1.0
22851;23851;4.0;1.0
22852;23852;1.0;1.0
22853;23853;7.0;1.0
22854;23854;5.0;1.0
22855;23855;6.0;1.0
22856;23856;9.0;1.0
22857;23857;6.0;1.0
22858;23858;7.0;1.0
22859;23859;7.0;1.0
22860;23860;6.0;1.0
22861;23861;4.0;1.0
22862;23862;6.0;1.0
22863;23863;7.0;1.0
22864;23864;8.0;1.0
22865;23865;10.0;1.0
22866;23866;1.0;1.0
22867;23867;7.0;1.0
22868;23868;3.0;1.0
22869;23869;1.0;1.0
22870;23870;5.0;1.0
22871;23871;3.0;1.0
22872;23872;9.0;1.0
22873;23873;1.0;1.0
22874;23874;4.0;1.0
22875;23875;10.0;1.0
22876;23876;3.0;1.0
22877;23877;5.0;1.0
22878;23878;5.0;1.0
22879;23879;3.0;1.0
22880;23880;1.0;1.0
22881;23881;8.0;1.0
22882;23882;4.0;1.0
22883;23883;2.0;1.0
22884;23884;2.0;1.0
22885;23885;4.0;1.0
22886;23886;9.0;1.0
22887;23887;7.0;1.0
22888;23888;5.0;1.0
22889;23889;7.0;1.0
22890;23890;4.0;1.0
22891;23891;1.0;1.0
22892;23892;4.0;1.0
22893;23893;8.0;1.0
22894;23894;2.0;1.0
22895;23895;2.0;1.0
22896;23896;6.0;1.0
22897;23897;5.0;1.0
22898;23898;9.0;1.0
22899;23899;6.0;1.0
22900;23900;6.0;1.0
22901;23901;8.0;1.0
22902;23902;1.0;1.0
22903;23903;6.0;1.0
22904;23904;1.0;1.0
22905;23905;7.0;1.0
22906;23906;5.0;1.0
22907;23907;5.0;1.0
22908;23908;10.0;1.0
22909;23909;3.0;1.0
22910;23910;5.0;1.0
22911;23911;7.0;1.0
22912;23912;4.0;1.0
22913;23913;9.0;1.0
22914;23914;5.0;1.0
22915;23915;3.0;1.0
22916;23916;3.0;1.0
22917;23917;8.0;1.0
22918;23918;3.0;1.0
22919;23919;4.0;1.0
22920;23920;2.0;1.0
22921;23921;5.0;1.0
22922;23922;3.0;1.0
22923;23923;2.0;1.0
22924;23924;5.0;1.0
22925;23925;5.0;1.0
22926;23926;2.0;1.0
22927;23927;10.0;1.0
22928;23928;1.0;1.0
22929;23929;4.0;1.0
22930;23930;7.0;1.0
22931;23931;8.0;1.0
22932;23932;1.0;1.0
22933;23933;8.0;1.0
22934;23934;1.0;1.0
22935;23935;3.0;1.0
22936;23936;1.0;1.0
22937;23937;4.0;1.0
22938;23938;3.0;1.0
22939;23939;8.0;1.0
22940;23940;2.0;1.0
22941;23941;7.0;1.0
22942;23942;8.0;1.0
22943;23943;9.0;1.0
22944;23944;4.0;1.0
22945;23945;2.0;1.0
22946;23946;8.0;1.0
22947;23947;3.0;1.0
22948;23948;2.0;1.0
22949;23949;4.0;1.0
22950;23950;4.0;1.0
22951;23951;2.0;1.0
22952;23952;4.0;1.0
22953;23953;2.0;1.0
22954;23954;2.0;1.0
22955;23955;10.0;1.0
22956;23956;8.0;1.0
22957;23957;5.0;1.0
22958;23958;5.0;1.0
22959;23959;3.0;1.0
22960;23960;6.0;1.0
22961;23961;4.0;1.0
22962;23962;2.0;1.0
22963;23963;5.0;1.0
22964;23964;1.0;1.0
22965;23965;1.0;1.0
22966;23966;7.0;1.0
22967;23967;9.0;1.0
22968;23968;1.0;1.0
22969;23969;3.0;1.0
22970;23970;7.0;1.0
22971;23971;7.0;1.0
22972;23972;7.0;1.0
22973;23973;9.0;1.0
22974;23974;5.0;1.0
22975;23975;2.0;1.0
22976;23976;5.0;1.0
22977;23977;1.0;1.0
22978;23978;6.0;1.0
22979;23979;7.0;1.0
22980;23980;9.0;1.0
22981;23981;3.0;1.0
22982;23982;4.0;1.0
22983;23983;9.0;1.0
22984;23984;6.0;1.0
22985;23985;9.0;1.0
22986;23986;7.0;1.0
22987;23987;6.0;1.0
22988;23988;10.0;1.0
22989;23989;2.0;1.0
22990;23990;10.0;1.0
22991;23991;2.0;1.0
22992;23992;3.0;1.0
22993;23993;10.0;1.0
22994;23994;4.0;1.0
22995;23995;2.0;1.0
22996;23996;1.0;1.0
22997;23997;10.0;1.0
22998;23998;7.0;1.0
22999;23999;3.0;1.0
23000;24000;8.0;1.0
23001;24001;5.0;1.0
23002;24002;7.0;1.0
23003;24003;10.0;1.0
23004;24004;1.0;1.0
23005;24005;8.0;1.0
23006;24006;1.0;1.0
23007;24007;3.0;1.0
23008;24008;2.0;1.0
23009;24009;7.0;1.0
23010;24010;7.0;1.0
23011;24011;6.0;1.0
23012;24012;5.0;1.0
23013;24013;8.0;1.0
23014;24014;7.0;1.0
23015;24015;4.0;1.0
23016;24016;2.0;1.0
23017;24017;6.0;1.0
23018;24018;6.0;1.0
23019;24019;9.0;1.0
23020;24020;5.0;1.0
23021;24021;10.0;1.0
23022;24022;6.0;1.0
23023;24023;5.0;1.0
23024;24024;5.0;1.0
23025;24025;3.0;1.0
23026;24026;7.0;1.0
23027;24027;2.0;1.0
23028;24028;7.0;1.0
23029;24029;1.0;1.0
23030;24030;7.0;1.0
23031;24031;2.0;1.0
23032;24032;3.0;1.0
23033;24033;3.0;1.0
23034;24034;7.0;1.0
23035;24035;4.0;1.0
23036;24036;2.0;1.0
23037;24037;7.0;1.0
23038;24038;9.0;1.0
23039;24039;7.0;1.0
23040;24040;9.0;1.0
23041;24041;5.0;1.0
23042;24042;7.0;1.0
23043;24043;8.0;1.0
23044;24044;10.0;1.0
23045;24045;5.0;1.0
23046;24046;1.0;1.0
23047;24047;7.0;1.0
23048;24048;5.0;1.0
23049;24049;4.0;1.0
23050;24050;10.0;1.0
23051;24051;9.0;1.0
23052;24052;3.0;1.0
23053;24053;2.0;1.0
23054;24054;9.0;1.0
23055;24055;2.0;1.0
23056;24056;9.0;1.0
23057;24057;2.0;1.0
23058;24058;9.0;1.0
23059;24059;6.0;1.0
23060;24060;8.0;1.0
23061;24061;3.0;1.0
23062;24062;9.0;1.0
23063;24063;6.0;1.0
23064;24064;6.0;1.0
23065;24065;8.0;1.0
23066;24066;10.0;1.0
23067;24067;8.0;1.0
23068;24068;4.0;1.0
23069;24069;5.0;1.0
23070;24070;1.0;1.0
23071;24071;8.0;1.0
23072;24072;9.0;1.0
23073;24073;7.0;1.0
23074;24074;7.0;1.0
23075;24075;8.0;1.0
23076;24076;7.0;1.0
23077;24077;8.0;1.0
23078;24078;10.0;1.0
23079;24079;8.0;1.0
23080;24080;4.0;1.0
23081;24081;8.0;1.0
23082;24082;8.0;1.0
23083;24083;2.0;1.0
23084;24084;9.0;1.0
23085;24085;5.0;1.0
23086;24086;1.0;1.0
23087;24087;4.0;1.0
23088;24088;7.0;1.0
23089;24089;3.0;1.0
23090;24090;10.0;1.0
23091;24091;3.0;1.0
23092;24092;8.0;1.0
23093;24093;1.0;1.0
23094;24094;1.0;1.0
23095;24095;7.0;1.0
23096;24096;4.0;1.0
23097;24097;4.0;1.0
23098;24098;3.0;1.0
23099;24099;3.0;1.0
23100;24100;9.0;1.0
23101;24101;2.0;1.0
23102;24102;4.0;1.0
23103;24103;1.0;1.0
23104;24104;7.0;1.0
23105;24105;6.0;1.0
23106;24106;8.0;1.0
23107;24107;7.0;1.0
23108;24108;10.0;1.0
23109;24109;2.0;1.0
23110;24110;4.0;1.0
23111;24111;8.0;1.0
23112;24112;5.0;1.0
23113;24113;5.0;1.0
23114;24114;1.0;1.0
23115;24115;10.0;1.0
23116;24116;8.0;1.0
23117;24117;5.0;1.0
23118;24118;4.0;1.0
23119;24119;4.0;1.0
23120;24120;6.0;1.0
23121;24121;7.0;1.0
23122;24122;3.0;1.0
23123;24123;5.0;1.0
23124;24124;2.0;1.0
23125;24125;7.0;1.0
23126;24126;7.0;1.0
23127;24127;6.0;1.0
23128;24128;6.0;1.0
23129;24129;3.0;1.0
23130;24130;2.0;1.0
23131;24131;9.0;1.0
23132;24132;5.0;1.0
23133;24133;7.0;1.0
23134;24134;10.0;1.0
23135;24135;2.0;1.0
23136;24136;6.0;1.0
23137;24137;9.0;1.0
23138;24138;10.0;1.0
23139;24139;3.0;1.0
23140;24140;8.0;1.0
23141;24141;8.0;1.0
23142;24142;4.0;1.0
23143;24143;4.0;1.0
23144;24144;5.0;1.0
23145;24145;6.0;1.0
23146;24146;1.0;1.0
23147;24147;7.0;1.0
23148;24148;4.0;1.0
23149;24149;1.0;1.0
23150;24150;6.0;1.0
23151;24151;4.0;1.0
23152;24152;5.0;1.0
23153;24153;8.0;1.0
23154;24154;9.0;1.0
23155;24155;6.0;1.0
23156;24156;5.0;1.0
23157;24157;2.0;1.0
23158;24158;5.0;1.0
23159;24159;10.0;1.0
23160;24160;8.0;1.0
23161;24161;1.0;1.0
23162;24162;9.0;1.0
23163;24163;4.0;1.0
23164;24164;4.0;1.0
23165;24165;2.0;1.0
23166;24166;1.0;1.0
23167;24167;6.0;1.0
23168;24168;7.0;1.0
23169;24169;9.0;1.0
23170;24170;8.0;1.0
23171;24171;3.0;1.0
23172;24172;8.0;1.0
23173;24173;1.0;1.0
23174;24174;3.0;1.0
23175;24175;8.0;1.0
23176;24176;8.0;1.0
23177;24177;9.0;1.0
23178;24178;1.0;1.0
23179;24179;4.0;1.0
23180;24180;2.0;1.0
23181;24181;5.0;1.0
23182;24182;9.0;1.0
23183;24183;8.0;1.0
23184;24184;3.0;1.0
23185;24185;10.0;1.0
23186;24186;2.0;1.0
23187;24187;4.0;1.0
23188;24188;1.0;1.0
23189;24189;5.0;1.0
23190;24190;4.0;1.0
23191;24191;4.0;1.0
23192;24192;2.0;1.0
23193;24193;2.0;1.0
23194;24194;4.0;1.0
23195;24195;3.0;1.0
23196;24196;6.0;1.0
23197;24197;1.0;1.0
23198;24198;2.0;1.0
23199;24199;4.0;1.0
23200;24200;9.0;1.0
23201;24201;6.0;1.0
23202;24202;7.0;1.0
23203;24203;9.0;1.0
23204;24204;2.0;1.0
23205;24205;5.0;1.0
23206;24206;8.0;1.0
23207;24207;3.0;1.0
23208;24208;8.0;1.0
23209;24209;10.0;1.0
23210;24210;2.0;1.0
23211;24211;5.0;1.0
23212;24212;3.0;1.0
23213;24213;7.0;1.0
23214;24214;1.0;1.0
23215;24215;10.0;1.0
23216;24216;7.0;1.0
23217;24217;6.0;1.0
23218;24218;7.0;1.0
23219;24219;9.0;1.0
23220;24220;4.0;1.0
23221;24221;4.0;1.0
23222;24222;3.0;1.0
23223;24223;4.0;1.0
23224;24224;4.0;1.0
23225;24225;6.0;1.0
23226;24226;6.0;1.0
23227;24227;4.0;1.0
23228;24228;6.0;1.0
23229;24229;3.0;1.0
23230;24230;8.0;1.0
23231;24231;5.0;1.0
23232;24232;7.0;1.0
23233;24233;6.0;1.0
23234;24234;4.0;1.0
23235;24235;6.0;1.0
23236;24236;9.0;1.0
23237;24237;5.0;1.0
23238;24238;3.0;1.0
23239;24239;9.0;1.0
23240;24240;5.0;1.0
23241;24241;7.0;1.0
23242;24242;1.0;1.0
23243;24243;9.0;1.0
23244;24244;3.0;1.0
23245;24245;9.0;1.0
23246;24246;7.0;1.0
23247;24247;2.0;1.0
23248;24248;2.0;1.0
23249;24249;6.0;1.0
23250;24250;2.0;1.0
23251;24251;3.0;1.0
23252;24252;1.0;1.0
23253;24253;9.0;1.0
23254;24254;4.0;1.0
23255;24255;3.0;1.0
23256;24256;8.0;1.0
23257;24257;2.0;1.0
23258;24258;2.0;1.0
23259;24259;2.0;1.0
23260;24260;4.0;1.0
23261;24261;6.0;1.0
23262;24262;1.0;1.0
23263;24263;9.0;1.0
23264;24264;4.0;1.0
23265;24265;10.0;1.0
23266;24266;7.0;1.0
23267;24267;8.0;1.0
23268;24268;9.0;1.0
23269;24269;7.0;1.0
23270;24270;2.0;1.0
23271;24271;8.0;1.0
23272;24272;10.0;1.0
23273;24273;7.0;1.0
23274;24274;6.0;1.0
23275;24275;2.0;1.0
23276;24276;1.0;1.0
23277;24277;5.0;1.0
23278;24278;9.0;1.0
23279;24279;8.0;1.0
23280;24280;10.0;1.0
23281;24281;4.0;1.0
23282;24282;3.0;1.0
23283;24283;1.0;1.0
23284;24284;9.0;1.0
23285;24285;2.0;1.0
23286;24286;1.0;1.0
23287;24287;9.0;1.0
23288;24288;5.0;1.0
23289;24289;1.0;1.0
23290;24290;9.0;1.0
23291;24291;9.0;1.0
23292;24292;4.0;1.0
23293;24293;7.0;1.0
23294;24294;3.0;1.0
23295;24295;10.0;1.0
23296;24296;9.0;1.0
23297;24297;6.0;1.0
23298;24298;1.0;1.0
23299;24299;7.0;1.0
23300;24300;4.0;1.0
23301;24301;8.0;1.0
23302;24302;6.0;1.0
23303;24303;7.0;1.0
23304;24304;4.0;1.0
23305;24305;1.0;1.0
23306;24306;6.0;1.0
23307;24307;10.0;1.0
23308;24308;6.0;1.0
23309;24309;3.0;1.0
23310;24310;5.0;1.0
23311;24311;8.0;1.0
23312;24312;8.0;1.0
23313;24313;1.0;1.0
23314;24314;7.0;1.0
23315;24315;8.0;1.0
23316;24316;9.0;1.0
23317;24317;7.0;1.0
23318;24318;9.0;1.0
23319;24319;4.0;1.0
23320;24320;3.0;1.0
23321;24321;7.0;1.0
23322;24322;8.0;1.0
23323;24323;10.0;1.0
23324;24324;8.0;1.0
23325;24325;4.0;1.0
23326;24326;6.0;1.0
23327;24327;8.0;1.0
23328;24328;5.0;1.0
23329;24329;4.0;1.0
23330;24330;5.0;1.0
23331;24331;7.0;1.0
23332;24332;9.0;1.0
23333;24333;2.0;1.0
23334;24334;4.0;1.0
23335;24335;7.0;1.0
23336;24336;7.0;1.0
23337;24337;7.0;1.0
23338;24338;8.0;1.0
23339;24339;6.0;1.0
23340;24340;3.0;1.0
23341;24341;2.0;1.0
23342;24342;10.0;1.0
23343;24343;4.0;1.0
23344;24344;8.0;1.0
23345;24345;8.0;1.0
23346;24346;10.0;1.0
23347;24347;8.0;1.0
23348;24348;1.0;1.0
23349;24349;10.0;1.0
23350;24350;9.0;1.0
23351;24351;10.0;1.0
23352;24352;7.0;1.0
23353;24353;2.0;1.0
23354;24354;9.0;1.0
23355;24355;7.0;1.0
23356;24356;2.0;1.0
23357;24357;6.0;1.0
23358;24358;10.0;1.0
23359;24359;4.0;1.0
23360;24360;10.0;1.0
23361;24361;8.0;1.0
23362;24362;1.0;1.0
23363;24363;9.0;1.0
23364;24364;5.0;1.0
23365;24365;8.0;1.0
23366;24366;6.0;1.0
23367;24367;4.0;1.0
23368;24368;5.0;1.0
23369;24369;10.0;1.0
23370;24370;4.0;1.0
23371;24371;10.0;1.0
23372;24372;4.0;1.0
23373;24373;7.0;1.0
23374;24374;5.0;1.0
23375;24375;7.0;1.0
23376;24376;1.0;1.0
23377;24377;10.0;1.0
23378;24378;8.0;1.0
23379;24379;4.0;1.0
23380;24380;4.0;1.0
23381;24381;7.0;1.0
23382;24382;9.0;1.0
23383;24383;7.0;1.0
23384;24384;8.0;1.0
23385;24385;7.0;1.0
23386;24386;8.0;1.0
23387;24387;6.0;1.0
23388;24388;2.0;1.0
23389;24389;1.0;1.0
23390;24390;5.0;1.0
23391;24391;9.0;1.0
23392;24392;2.0;1.0
23393;24393;5.0;1.0
23394;24394;9.0;1.0
23395;24395;10.0;1.0
23396;24396;2.0;1.0
23397;24397;5.0;1.0
23398;24398;4.0;1.0
23399;24399;10.0;1.0
23400;24400;4.0;1.0
23401;24401;10.0;1.0
23402;24402;10.0;1.0
23403;24403;1.0;1.0
23404;24404;6.0;1.0
23405;24405;2.0;1.0
23406;24406;7.0;1.0
23407;24407;8.0;1.0
23408;24408;5.0;1.0
23409;24409;6.0;1.0
23410;24410;4.0;1.0
23411;24411;10.0;1.0
23412;24412;8.0;1.0
23413;24413;8.0;1.0
23414;24414;10.0;1.0
23415;24415;8.0;1.0
23416;24416;6.0;1.0
23417;24417;8.0;1.0
23418;24418;4.0;1.0
23419;24419;6.0;1.0
23420;24420;4.0;1.0
23421;24421;7.0;1.0
23422;24422;4.0;1.0
23423;24423;3.0;1.0
23424;24424;4.0;1.0
23425;24425;8.0;1.0
23426;24426;6.0;1.0
23427;24427;10.0;1.0
23428;24428;8.0;1.0
23429;24429;1.0;1.0
23430;24430;5.0;1.0
23431;24431;9.0;1.0
23432;24432;8.0;1.0
23433;24433;8.0;1.0
23434;24434;5.0;1.0
23435;24435;4.0;1.0
23436;24436;4.0;1.0
23437;24437;4.0;1.0
23438;24438;7.0;1.0
23439;24439;7.0;1.0
23440;24440;1.0;1.0
23441;24441;2.0;1.0
23442;24442;5.0;1.0
23443;24443;5.0;1.0
23444;24444;2.0;1.0
23445;24445;7.0;1.0
23446;24446;7.0;1.0
23447;24447;8.0;1.0
23448;24448;2.0;1.0
23449;24449;9.0;1.0
23450;24450;6.0;1.0
23451;24451;1.0;1.0
23452;24452;8.0;1.0
23453;24453;10.0;1.0
23454;24454;5.0;1.0
23455;24455;3.0;1.0
23456;24456;4.0;1.0
23457;24457;3.0;1.0
23458;24458;10.0;1.0
23459;24459;3.0;1.0
23460;24460;6.0;1.0
23461;24461;8.0;1.0
23462;24462;8.0;1.0
23463;24463;4.0;1.0
23464;24464;10.0;1.0
23465;24465;5.0;1.0
23466;24466;8.0;1.0
23467;24467;8.0;1.0
23468;24468;4.0;1.0
23469;24469;6.0;1.0
23470;24470;6.0;1.0
23471;24471;4.0;1.0
23472;24472;9.0;1.0
23473;24473;10.0;1.0
23474;24474;6.0;1.0
23475;24475;9.0;1.0
23476;24476;7.0;1.0
23477;24477;5.0;1.0
23478;24478;8.0;1.0
23479;24479;5.0;1.0
23480;24480;2.0;1.0
23481;24481;2.0;1.0
23482;24482;6.0;1.0
23483;24483;4.0;1.0
23484;24484;4.0;1.0
23485;24485;3.0;1.0
23486;24486;4.0;1.0
23487;24487;7.0;1.0
23488;24488;4.0;1.0
23489;24489;9.0;1.0
23490;24490;1.0;1.0
23491;24491;3.0;1.0
23492;24492;4.0;1.0
23493;24493;1.0;1.0
23494;24494;10.0;1.0
23495;24495;7.0;1.0
23496;24496;3.0;1.0
23497;24497;7.0;1.0
23498;24498;1.0;1.0
23499;24499;8.0;1.0
23500;24500;4.0;1.0
23501;24501;9.0;1.0
23502;24502;6.0;1.0
23503;24503;6.0;1.0
23504;24504;10.0;1.0
23505;24505;10.0;1.0
23506;24506;10.0;1.0
23507;24507;4.0;1.0
23508;24508;4.0;1.0
23509;24509;2.0;1.0
23510;24510;7.0;1.0
23511;24511;4.0;1.0
23512;24512;10.0;1.0
23513;24513;2.0;1.0
23514;24514;4.0;1.0
23515;24515;9.0;1.0
23516;24516;6.0;1.0
23517;24517;5.0;1.0
23518;24518;1.0;1.0
23519;24519;5.0;1.0
23520;24520;9.0;1.0
23521;24521;1.0;1.0
23522;24522;9.0;1.0
23523;24523;10.0;1.0
23524;24524;4.0;1.0
23525;24525;4.0;1.0
23526;24526;9.0;1.0
23527;24527;9.0;1.0
23528;24528;3.0;1.0
23529;24529;6.0;1.0
23530;24530;3.0;1.0
23531;24531;9.0;1.0
23532;24532;8.0;1.0
23533;24533;1.0;1.0
23534;24534;1.0;1.0
23535;24535;10.0;1.0
23536;24536;4.0;1.0
23537;24537;8.0;1.0
23538;24538;10.0;1.0
23539;24539;6.0;1.0
23540;24540;6.0;1.0
23541;24541;4.0;1.0
23542;24542;5.0;1.0
23543;24543;9.0;1.0
23544;24544;3.0;1.0
23545;24545;9.0;1.0
23546;24546;5.0;1.0
23547;24547;2.0;1.0
23548;24548;7.0;1.0
23549;24549;6.0;1.0
23550;24550;5.0;1.0
23551;24551;8.0;1.0
23552;24552;5.0;1.0
23553;24553;1.0;1.0
23554;24554;8.0;1.0
23555;24555;2.0;1.0
23556;24556;7.0;1.0
23557;24557;8.0;1.0
23558;24558;3.0;1.0
23559;24559;1.0;1.0
23560;24560;8.0;1.0
23561;24561;9.0;1.0
23562;24562;4.0;1.0
23563;24563;6.0;1.0
23564;24564;6.0;1.0
23565;24565;10.0;1.0
23566;24566;1.0;1.0
23567;24567;6.0;1.0
23568;24568;4.0;1.0
23569;24569;6.0;1.0
23570;24570;6.0;1.0
23571;24571;4.0;1.0
23572;24572;8.0;1.0
23573;24573;4.0;1.0
23574;24574;3.0;1.0
23575;24575;2.0;1.0
23576;24576;2.0;1.0
23577;24577;5.0;1.0
23578;24578;1.0;1.0
23579;24579;4.0;1.0
23580;24580;6.0;1.0
23581;24581;7.0;1.0
23582;24582;5.0;1.0
23583;24583;3.0;1.0
23584;24584;2.0;1.0
23585;24585;1.0;1.0
23586;24586;10.0;1.0
23587;24587;3.0;1.0
23588;24588;6.0;1.0
23589;24589;9.0;1.0
23590;24590;3.0;1.0
23591;24591;1.0;1.0
23592;24592;5.0;1.0
23593;24593;5.0;1.0
23594;24594;8.0;1.0
23595;24595;7.0;1.0
23596;24596;4.0;1.0
23597;24597;7.0;1.0
23598;24598;4.0;1.0
23599;24599;7.0;1.0
23600;24600;3.0;1.0
23601;24601;10.0;1.0
23602;24602;7.0;1.0
23603;24603;7.0;1.0
23604;24604;4.0;1.0
23605;24605;10.0;1.0
23606;24606;8.0;1.0
23607;24607;8.0;1.0
23608;24608;6.0;1.0
23609;24609;6.0;1.0
23610;24610;10.0;1.0
23611;24611;3.0;1.0
23612;24612;10.0;1.0
23613;24613;5.0;1.0
23614;24614;2.0;1.0
23615;24615;4.0;1.0
23616;24616;5.0;1.0
23617;24617;7.0;1.0
23618;24618;3.0;1.0
23619;24619;2.0;1.0
23620;24620;4.0;1.0
23621;24621;6.0;1.0
23622;24622;8.0;1.0
23623;24623;2.0;1.0
23624;24624;5.0;1.0
23625;24625;10.0;1.0
23626;24626;1.0;1.0
23627;24627;8.0;1.0
23628;24628;10.0;1.0
23629;24629;6.0;1.0
23630;24630;5.0;1.0
23631;24631;8.0;1.0
23632;24632;1.0;1.0
23633;24633;10.0;1.0
23634;24634;8.0;1.0
23635;24635;10.0;1.0
23636;24636;1.0;1.0
23637;24637;6.0;1.0
23638;24638;6.0;1.0
23639;24639;5.0;1.0
23640;24640;3.0;1.0
23641;24641;8.0;1.0
23642;24642;6.0;1.0
23643;24643;5.0;1.0
23644;24644;3.0;1.0
23645;24645;7.0;1.0
23646;24646;3.0;1.0
23647;24647;9.0;1.0
23648;24648;3.0;1.0
23649;24649;9.0;1.0
23650;24650;1.0;1.0
23651;24651;8.0;1.0
23652;24652;4.0;1.0
23653;24653;6.0;1.0
23654;24654;2.0;1.0
23655;24655;6.0;1.0
23656;24656;7.0;1.0
23657;24657;8.0;1.0
23658;24658;9.0;1.0
23659;24659;10.0;1.0
23660;24660;7.0;1.0
23661;24661;8.0;1.0
23662;24662;4.0;1.0
23663;24663;8.0;1.0
23664;24664;4.0;1.0
23665;24665;6.0;1.0
23666;24666;2.0;1.0
23667;24667;8.0;1.0
23668;24668;10.0;1.0
23669;24669;7.0;1.0
