comm_rounds;t1;staleness1;epoch1
32961;33961;1.0;1.0
32962;33962;6.0;1.0
32963;33963;6.0;1.0
32964;33964;6.0;1.0
32965;33965;1.0;1.0
32966;33966;4.0;1.0
32967;33967;6.0;1.0
32968;33968;5.0;1.0
32969;33969;1.0;1.0
32970;33970;3.0;1.0
32971;33971;2.0;1.0
32972;33972;1.0;1.0
32973;33973;5.0;1.0
32974;33974;2.0;1.0
32975;33975;5.0;1.0
32976;33976;2.0;1.0
32977;33977;6.0;1.0
32978;33978;1.0;1.0
32979;33979;4.0;1.0
32980;33980;3.0;1.0
32981;33981;2.0;1.0
32982;33982;2.0;1.0
32983;33983;4.0;1.0
32984;33984;2.0;1.0
32985;33985;6.0;1.0
32986;33986;2.0;1.0
32987;33987;5.0;1.0
32988;33988;2.0;1.0
32989;33989;4.0;1.0
32990;33990;3.0;1.0
32991;33991;2.0;1.0
32992;33992;5.0;1.0
32993;33993;1.0;1.0
32994;33994;5.0;1.0
32995;33995;4.0;1.0
32996;33996;6.0;1.0
32997;33997;6.0;1.0
32998;33998;5.0;1.0
32999;33999;5.0;1.0
33000;34000;5.0;1.0
33001;34001;6.0;1.0
33002;34002;2.0;1.0
33003;34003;1.0;1.0
33004;34004;4.0;1.0
33005;34005;3.0;1.0
33006;34006;1.0;1.0
33007;34007;6.0;1.0
33008;34008;3.0;1.0
33009;34009;4.0;1.0
33010;34010;3.0;1.0
33011;34011;5.0;1.0
33012;34012;3.0;1.0
33013;34013;1.0;1.0
33014;34014;2.0;1.0
33015;34015;1.0;1.0
33016;34016;4.0;1.0
33017;34017;5.0;1.0
33018;34018;5.0;1.0
33019;34019;1.0;1.0
33020;34020;6.0;1.0
33021;34021;4.0;1.0
33022;34022;6.0;1.0
33023;34023;6.0;1.0
33024;34024;4.0;1.0
33025;34025;2.0;1.0
33026;34026;1.0;1.0
33027;34027;1.0;1.0
33028;34028;2.0;1.0
33029;34029;1.0;1.0
33030;34030;2.0;1.0
33031;34031;5.0;1.0
33032;34032;6.0;1.0
33033;34033;2.0;1.0
33034;34034;3.0;1.0
33035;34035;4.0;1.0
33036;34036;4.0;1.0
33037;34037;5.0;1.0
33038;34038;2.0;1.0
33039;34039;6.0;1.0
33040;34040;6.0;1.0
33041;34041;2.0;1.0
33042;34042;3.0;1.0
33043;34043;3.0;1.0
33044;34044;6.0;1.0
33045;34045;4.0;1.0
33046;34046;1.0;1.0
33047;34047;1.0;1.0
33048;34048;1.0;1.0
33049;34049;3.0;1.0
33050;34050;3.0;1.0
33051;34051;6.0;1.0
33052;34052;4.0;1.0
33053;34053;2.0;1.0
33054;34054;5.0;1.0
33055;34055;4.0;1.0
33056;34056;4.0;1.0
33057;34057;4.0;1.0
33058;34058;6.0;1.0
33059;34059;5.0;1.0
33060;34060;6.0;1.0
33061;34061;2.0;1.0
33062;34062;2.0;1.0
33063;34063;5.0;1.0
33064;34064;2.0;1.0
33065;34065;3.0;1.0
33066;34066;5.0;1.0
33067;34067;1.0;1.0
33068;34068;1.0;1.0
33069;34069;2.0;1.0
33070;34070;6.0;1.0
33071;34071;2.0;1.0
33072;34072;5.0;1.0
33073;34073;2.0;1.0
33074;34074;4.0;1.0
33075;34075;3.0;1.0
33076;34076;2.0;1.0
33077;34077;2.0;1.0
33078;34078;6.0;1.0
33079;34079;5.0;1.0
33080;34080;4.0;1.0
33081;34081;1.0;1.0
33082;34082;1.0;1.0
33083;34083;4.0;1.0
33084;34084;2.0;1.0
33085;34085;4.0;1.0
33086;34086;3.0;1.0
33087;34087;1.0;1.0
33088;34088;1.0;1.0
33089;34089;2.0;1.0
33090;34090;2.0;1.0
33091;34091;1.0;1.0
33092;34092;1.0;1.0
33093;34093;2.0;1.0
33094;34094;2.0;1.0
33095;34095;1.0;1.0
33096;34096;2.0;1.0
33097;34097;6.0;1.0
33098;34098;5.0;1.0
33099;34099;1.0;1.0
33100;34100;1.0;1.0
33101;34101;3.0;1.0
33102;34102;4.0;1.0
33103;34103;5.0;1.0
33104;34104;6.0;1.0
33105;34105;3.0;1.0
33106;34106;6.0;1.0
33107;34107;2.0;1.0
33108;34108;2.0;1.0
33109;34109;3.0;1.0
33110;34110;5.0;1.0
33111;34111;5.0;1.0
33112;34112;4.0;1.0
33113;34113;6.0;1.0
33114;34114;2.0;1.0
33115;34115;2.0;1.0
33116;34116;1.0;1.0
33117;34117;1.0;1.0
33118;34118;4.0;1.0
33119;34119;6.0;1.0
33120;34120;2.0;1.0
33121;34121;3.0;1.0
33122;34122;5.0;1.0
33123;34123;6.0;1.0
33124;34124;4.0;1.0
33125;34125;2.0;1.0
33126;34126;4.0;1.0
33127;34127;1.0;1.0
33128;34128;4.0;1.0
33129;34129;4.0;1.0
33130;34130;5.0;1.0
33131;34131;2.0;1.0
33132;34132;6.0;1.0
33133;34133;2.0;1.0
33134;34134;5.0;1.0
33135;34135;5.0;1.0
33136;34136;6.0;1.0
33137;34137;4.0;1.0
33138;34138;4.0;1.0
33139;34139;1.0;1.0
33140;34140;6.0;1.0
33141;34141;2.0;1.0
33142;34142;1.0;1.0
33143;34143;4.0;1.0
33144;34144;2.0;1.0
33145;34145;1.0;1.0
33146;34146;4.0;1.0
33147;34147;6.0;1.0
33148;34148;4.0;1.0
33149;34149;1.0;1.0
33150;34150;5.0;1.0
33151;34151;5.0;1.0
33152;34152;3.0;1.0
33153;34153;1.0;1.0
33154;34154;2.0;1.0
33155;34155;1.0;1.0
33156;34156;3.0;1.0
33157;34157;5.0;1.0
33158;34158;1.0;1.0
33159;34159;1.0;1.0
33160;34160;4.0;1.0
33161;34161;5.0;1.0
33162;34162;1.0;1.0
33163;34163;3.0;1.0
33164;34164;3.0;1.0
33165;34165;2.0;1.0
33166;34166;4.0;1.0
33167;34167;3.0;1.0
33168;34168;4.0;1.0
33169;34169;2.0;1.0
33170;34170;3.0;1.0
33171;34171;1.0;1.0
33172;34172;3.0;1.0
33173;34173;4.0;1.0
33174;34174;6.0;1.0
33175;34175;3.0;1.0
33176;34176;2.0;1.0
33177;34177;5.0;1.0
33178;34178;2.0;1.0
33179;34179;4.0;1.0
33180;34180;2.0;1.0
33181;34181;1.0;1.0
33182;34182;3.0;1.0
33183;34183;1.0;1.0
33184;34184;3.0;1.0
33185;34185;5.0;1.0
33186;34186;3.0;1.0
33187;34187;4.0;1.0
33188;34188;2.0;1.0
33189;34189;6.0;1.0
33190;34190;4.0;1.0
33191;34191;2.0;1.0
33192;34192;1.0;1.0
33193;34193;4.0;1.0
33194;34194;5.0;1.0
33195;34195;3.0;1.0
33196;34196;2.0;1.0
33197;34197;2.0;1.0
33198;34198;4.0;1.0
33199;34199;5.0;1.0
33200;34200;2.0;1.0
33201;34201;2.0;1.0
33202;34202;2.0;1.0
33203;34203;1.0;1.0
33204;34204;2.0;1.0
33205;34205;6.0;1.0
33206;34206;4.0;1.0
33207;34207;3.0;1.0
33208;34208;2.0;1.0
33209;34209;1.0;1.0
33210;34210;2.0;1.0
33211;34211;4.0;1.0
33212;34212;5.0;1.0
33213;34213;3.0;1.0
33214;34214;2.0;1.0
33215;34215;6.0;1.0
33216;34216;5.0;1.0
33217;34217;4.0;1.0
33218;34218;3.0;1.0
33219;34219;2.0;1.0
33220;34220;2.0;1.0
33221;34221;1.0;1.0
33222;34222;3.0;1.0
33223;34223;2.0;1.0
33224;34224;4.0;1.0
33225;34225;2.0;1.0
33226;34226;1.0;1.0
33227;34227;3.0;1.0
33228;34228;1.0;1.0
33229;34229;2.0;1.0
33230;34230;1.0;1.0
33231;34231;4.0;1.0
33232;34232;3.0;1.0
33233;34233;1.0;1.0
33234;34234;4.0;1.0
33235;34235;4.0;1.0
33236;34236;3.0;1.0
33237;34237;2.0;1.0
33238;34238;2.0;1.0
33239;34239;2.0;1.0
33240;34240;1.0;1.0
33241;34241;2.0;1.0
33242;34242;1.0;1.0
33243;34243;1.0;1.0
33244;34244;1.0;1.0
33245;34245;3.0;1.0
33246;34246;1.0;1.0
33247;34247;6.0;1.0
33248;34248;5.0;1.0
33249;34249;1.0;1.0
33250;34250;3.0;1.0
33251;34251;3.0;1.0
33252;34252;6.0;1.0
33253;34253;2.0;1.0
33254;34254;5.0;1.0
33255;34255;1.0;1.0
33256;34256;2.0;1.0
33257;34257;2.0;1.0
33258;34258;6.0;1.0
33259;34259;2.0;1.0
33260;34260;1.0;1.0
33261;34261;2.0;1.0
33262;34262;1.0;1.0
33263;34263;4.0;1.0
33264;34264;2.0;1.0
33265;34265;4.0;1.0
33266;34266;3.0;1.0
33267;34267;4.0;1.0
33268;34268;5.0;1.0
33269;34269;4.0;1.0
33270;34270;3.0;1.0
33271;34271;3.0;1.0
33272;34272;1.0;1.0
33273;34273;3.0;1.0
33274;34274;1.0;1.0
33275;34275;2.0;1.0
33276;34276;3.0;1.0
33277;34277;3.0;1.0
33278;34278;3.0;1.0
33279;34279;4.0;1.0
33280;34280;4.0;1.0
33281;34281;3.0;1.0
33282;34282;6.0;1.0
33283;34283;3.0;1.0
33284;34284;5.0;1.0
33285;34285;5.0;1.0
33286;34286;3.0;1.0
33287;34287;2.0;1.0
33288;34288;3.0;1.0
33289;34289;5.0;1.0
33290;34290;2.0;1.0
33291;34291;5.0;1.0
33292;34292;2.0;1.0
33293;34293;2.0;1.0
33294;34294;4.0;1.0
33295;34295;4.0;1.0
33296;34296;3.0;1.0
33297;34297;3.0;1.0
33298;34298;1.0;1.0
33299;34299;6.0;1.0
33300;34300;3.0;1.0
33301;34301;2.0;1.0
33302;34302;1.0;1.0
33303;34303;4.0;1.0
33304;34304;4.0;1.0
33305;34305;4.0;1.0
33306;34306;5.0;1.0
33307;34307;3.0;1.0
33308;34308;3.0;1.0
33309;34309;3.0;1.0
33310;34310;1.0;1.0
33311;34311;2.0;1.0
33312;34312;1.0;1.0
33313;34313;3.0;1.0
33314;34314;1.0;1.0
33315;34315;5.0;1.0
33316;34316;3.0;1.0
33317;34317;2.0;1.0
33318;34318;3.0;1.0
33319;34319;6.0;1.0
33320;34320;4.0;1.0
33321;34321;5.0;1.0
33322;34322;6.0;1.0
33323;34323;2.0;1.0
33324;34324;3.0;1.0
33325;34325;1.0;1.0
33326;34326;4.0;1.0
33327;34327;2.0;1.0
33328;34328;3.0;1.0
33329;34329;4.0;1.0
33330;34330;4.0;1.0
33331;34331;3.0;1.0
33332;34332;3.0;1.0
33333;34333;2.0;1.0
33334;34334;2.0;1.0
33335;34335;5.0;1.0
33336;34336;2.0;1.0
33337;34337;3.0;1.0
33338;34338;4.0;1.0
33339;34339;2.0;1.0
33340;34340;1.0;1.0
33341;34341;3.0;1.0
33342;34342;4.0;1.0
33343;34343;2.0;1.0
33344;34344;1.0;1.0
33345;34345;2.0;1.0
33346;34346;4.0;1.0
33347;34347;3.0;1.0
33348;34348;1.0;1.0
33349;34349;6.0;1.0
33350;34350;3.0;1.0
33351;34351;3.0;1.0
33352;34352;1.0;1.0
33353;34353;5.0;1.0
33354;34354;5.0;1.0
33355;34355;1.0;1.0
33356;34356;2.0;1.0
33357;34357;2.0;1.0
33358;34358;1.0;1.0
33359;34359;2.0;1.0
33360;34360;1.0;1.0
33361;34361;1.0;1.0
33362;34362;2.0;1.0
33363;34363;3.0;1.0
33364;34364;1.0;1.0
33365;34365;1.0;1.0
33366;34366;3.0;1.0
33367;34367;3.0;1.0
33368;34368;1.0;1.0
33369;34369;5.0;1.0
33370;34370;5.0;1.0
33371;34371;5.0;1.0
33372;34372;4.0;1.0
33373;34373;4.0;1.0
33374;34374;6.0;1.0
33375;34375;3.0;1.0
33376;34376;3.0;1.0
33377;34377;6.0;1.0
33378;34378;4.0;1.0
33379;34379;6.0;1.0
33380;34380;2.0;1.0
33381;34381;4.0;1.0
33382;34382;2.0;1.0
33383;34383;4.0;1.0
33384;34384;3.0;1.0
33385;34385;5.0;1.0
33386;34386;1.0;1.0
33387;34387;2.0;1.0
33388;34388;1.0;1.0
33389;34389;5.0;1.0
33390;34390;6.0;1.0
33391;34391;2.0;1.0
33392;34392;3.0;1.0
33393;34393;4.0;1.0
33394;34394;2.0;1.0
33395;34395;2.0;1.0
33396;34396;4.0;1.0
33397;34397;3.0;1.0
33398;34398;2.0;1.0
33399;34399;5.0;1.0
33400;34400;3.0;1.0
33401;34401;3.0;1.0
33402;34402;1.0;1.0
33403;34403;5.0;1.0
33404;34404;2.0;1.0
33405;34405;1.0;1.0
33406;34406;2.0;1.0
33407;34407;1.0;1.0
33408;34408;4.0;1.0
33409;34409;1.0;1.0
33410;34410;1.0;1.0
33411;34411;1.0;1.0
33412;34412;2.0;1.0
33413;34413;2.0;1.0
33414;34414;2.0;1.0
33415;34415;1.0;1.0
33416;34416;1.0;1.0
33417;34417;4.0;1.0
33418;34418;6.0;1.0
33419;34419;3.0;1.0
33420;34420;2.0;1.0
33421;34421;5.0;1.0
33422;34422;2.0;1.0
33423;34423;2.0;1.0
33424;34424;5.0;1.0
33425;34425;2.0;1.0
33426;34426;2.0;1.0
33427;34427;6.0;1.0
33428;34428;1.0;1.0
33429;34429;3.0;1.0
33430;34430;1.0;1.0
33431;34431;1.0;1.0
33432;34432;5.0;1.0
33433;34433;3.0;1.0
33434;34434;2.0;1.0
33435;34435;3.0;1.0
33436;34436;4.0;1.0
33437;34437;5.0;1.0
33438;34438;4.0;1.0
33439;34439;1.0;1.0
33440;34440;4.0;1.0
33441;34441;4.0;1.0
33442;34442;5.0;1.0
33443;34443;5.0;1.0
33444;34444;1.0;1.0
33445;34445;2.0;1.0
33446;34446;3.0;1.0
33447;34447;2.0;1.0
33448;34448;4.0;1.0
33449;34449;3.0;1.0
33450;34450;5.0;1.0
33451;34451;5.0;1.0
33452;34452;1.0;1.0
33453;34453;1.0;1.0
33454;34454;1.0;1.0
33455;34455;3.0;1.0
33456;34456;3.0;1.0
33457;34457;6.0;1.0
33458;34458;3.0;1.0
33459;34459;5.0;1.0
33460;34460;3.0;1.0
33461;34461;4.0;1.0
33462;34462;1.0;1.0
33463;34463;2.0;1.0
33464;34464;2.0;1.0
33465;34465;1.0;1.0
33466;34466;5.0;1.0
33467;34467;4.0;1.0
33468;34468;5.0;1.0
33469;34469;3.0;1.0
33470;34470;2.0;1.0
33471;34471;2.0;1.0
33472;34472;2.0;1.0
33473;34473;5.0;1.0
33474;34474;2.0;1.0
33475;34475;4.0;1.0
33476;34476;3.0;1.0
33477;34477;6.0;1.0
33478;34478;5.0;1.0
33479;34479;1.0;1.0
33480;34480;1.0;1.0
33481;34481;6.0;1.0
33482;34482;6.0;1.0
33483;34483;1.0;1.0
33484;34484;5.0;1.0
33485;34485;2.0;1.0
33486;34486;2.0;1.0
33487;34487;1.0;1.0
33488;34488;4.0;1.0
33489;34489;3.0;1.0
33490;34490;4.0;1.0
33491;34491;1.0;1.0
33492;34492;3.0;1.0
33493;34493;1.0;1.0
33494;34494;2.0;1.0
33495;34495;1.0;1.0
33496;34496;1.0;1.0
33497;34497;2.0;1.0
33498;34498;2.0;1.0
33499;34499;2.0;1.0
33500;34500;4.0;1.0
33501;34501;5.0;1.0
33502;34502;3.0;1.0
33503;34503;5.0;1.0
33504;34504;3.0;1.0
33505;34505;5.0;1.0
33506;34506;3.0;1.0
33507;34507;3.0;1.0
33508;34508;3.0;1.0
33509;34509;2.0;1.0
33510;34510;4.0;1.0
33511;34511;4.0;1.0
33512;34512;5.0;1.0
33513;34513;2.0;1.0
33514;34514;2.0;1.0
33515;34515;4.0;1.0
33516;34516;6.0;1.0
33517;34517;3.0;1.0
33518;34518;6.0;1.0
33519;34519;6.0;1.0
33520;34520;2.0;1.0
33521;34521;1.0;1.0
33522;34522;3.0;1.0
33523;34523;4.0;1.0
33524;34524;1.0;1.0
33525;34525;1.0;1.0
33526;34526;4.0;1.0
33527;34527;2.0;1.0
33528;34528;5.0;1.0
33529;34529;3.0;1.0
33530;34530;4.0;1.0
33531;34531;5.0;1.0
33532;34532;1.0;1.0
33533;34533;4.0;1.0
33534;34534;4.0;1.0
33535;34535;3.0;1.0
33536;34536;6.0;1.0
33537;34537;2.0;1.0
33538;34538;4.0;1.0
33539;34539;5.0;1.0
33540;34540;5.0;1.0
33541;34541;3.0;1.0
33542;34542;3.0;1.0
33543;34543;2.0;1.0
33544;34544;3.0;1.0
33545;34545;3.0;1.0
33546;34546;1.0;1.0
33547;34547;6.0;1.0
33548;34548;2.0;1.0
33549;34549;6.0;1.0
33550;34550;2.0;1.0
33551;34551;1.0;1.0
33552;34552;1.0;1.0
33553;34553;4.0;1.0
33554;34554;3.0;1.0
33555;34555;5.0;1.0
33556;34556;4.0;1.0
33557;34557;2.0;1.0
33558;34558;4.0;1.0
33559;34559;6.0;1.0
33560;34560;5.0;1.0
33561;34561;4.0;1.0
33562;34562;3.0;1.0
33563;34563;5.0;1.0
33564;34564;5.0;1.0
33565;34565;5.0;1.0
33566;34566;3.0;1.0
33567;34567;1.0;1.0
33568;34568;4.0;1.0
33569;34569;2.0;1.0
33570;34570;5.0;1.0
33571;34571;4.0;1.0
33572;34572;3.0;1.0
33573;34573;4.0;1.0
33574;34574;2.0;1.0
33575;34575;5.0;1.0
33576;34576;3.0;1.0
33577;34577;3.0;1.0
33578;34578;5.0;1.0
33579;34579;4.0;1.0
33580;34580;1.0;1.0
33581;34581;5.0;1.0
33582;34582;2.0;1.0
33583;34583;2.0;1.0
33584;34584;1.0;1.0
33585;34585;3.0;1.0
33586;34586;6.0;1.0
33587;34587;4.0;1.0
33588;34588;6.0;1.0
33589;34589;2.0;1.0
33590;34590;6.0;1.0
33591;34591;4.0;1.0
33592;34592;6.0;1.0
33593;34593;5.0;1.0
33594;34594;5.0;1.0
33595;34595;1.0;1.0
33596;34596;3.0;1.0
33597;34597;1.0;1.0
33598;34598;3.0;1.0
33599;34599;1.0;1.0
33600;34600;3.0;1.0
33601;34601;5.0;1.0
33602;34602;5.0;1.0
33603;34603;6.0;1.0
33604;34604;2.0;1.0
33605;34605;4.0;1.0
33606;34606;1.0;1.0
33607;34607;2.0;1.0
33608;34608;6.0;1.0
33609;34609;5.0;1.0
33610;34610;2.0;1.0
33611;34611;4.0;1.0
33612;34612;3.0;1.0
33613;34613;6.0;1.0
33614;34614;1.0;1.0
33615;34615;5.0;1.0
33616;34616;6.0;1.0
33617;34617;5.0;1.0
33618;34618;5.0;1.0
33619;34619;1.0;1.0
33620;34620;2.0;1.0
33621;34621;3.0;1.0
33622;34622;6.0;1.0
33623;34623;4.0;1.0
33624;34624;2.0;1.0
33625;34625;3.0;1.0
33626;34626;5.0;1.0
33627;34627;2.0;1.0
33628;34628;6.0;1.0
33629;34629;4.0;1.0
33630;34630;2.0;1.0
33631;34631;3.0;1.0
33632;34632;2.0;1.0
33633;34633;3.0;1.0
33634;34634;3.0;1.0
33635;34635;4.0;1.0
33636;34636;6.0;1.0
33637;34637;1.0;1.0
33638;34638;4.0;1.0
33639;34639;2.0;1.0
33640;34640;1.0;1.0
33641;34641;2.0;1.0
33642;34642;5.0;1.0
33643;34643;2.0;1.0
33644;34644;1.0;1.0
33645;34645;1.0;1.0
33646;34646;5.0;1.0
33647;34647;6.0;1.0
33648;34648;1.0;1.0
33649;34649;5.0;1.0
33650;34650;2.0;1.0
33651;34651;5.0;1.0
33652;34652;5.0;1.0
33653;34653;1.0;1.0
33654;34654;3.0;1.0
33655;34655;2.0;1.0
33656;34656;3.0;1.0
33657;34657;2.0;1.0
33658;34658;2.0;1.0
33659;34659;6.0;1.0
33660;34660;6.0;1.0
33661;34661;2.0;1.0
33662;34662;3.0;1.0
33663;34663;3.0;1.0
33664;34664;3.0;1.0
33665;34665;6.0;1.0
33666;34666;4.0;1.0
33667;34667;5.0;1.0
33668;34668;5.0;1.0
33669;34669;3.0;1.0
33670;34670;4.0;1.0
33671;34671;4.0;1.0
33672;34672;4.0;1.0
33673;34673;4.0;1.0
33674;34674;2.0;1.0
33675;34675;4.0;1.0
33676;34676;6.0;1.0
33677;34677;4.0;1.0
33678;34678;3.0;1.0
33679;34679;6.0;1.0
33680;34680;3.0;1.0
33681;34681;1.0;1.0
33682;34682;5.0;1.0
33683;34683;6.0;1.0
33684;34684;2.0;1.0
33685;34685;1.0;1.0
33686;34686;5.0;1.0
33687;34687;2.0;1.0
33688;34688;6.0;1.0
33689;34689;3.0;1.0
33690;34690;4.0;1.0
33691;34691;1.0;1.0
33692;34692;4.0;1.0
33693;34693;1.0;1.0
33694;34694;5.0;1.0
33695;34695;3.0;1.0
33696;34696;5.0;1.0
33697;34697;6.0;1.0
33698;34698;4.0;1.0
33699;34699;5.0;1.0
33700;34700;3.0;1.0
33701;34701;2.0;1.0
33702;34702;4.0;1.0
33703;34703;2.0;1.0
33704;34704;4.0;1.0
33705;34705;4.0;1.0
33706;34706;3.0;1.0
33707;34707;6.0;1.0
33708;34708;6.0;1.0
33709;34709;2.0;1.0
33710;34710;6.0;1.0
33711;34711;1.0;1.0
33712;34712;2.0;1.0
33713;34713;5.0;1.0
33714;34714;1.0;1.0
33715;34715;3.0;1.0
33716;34716;4.0;1.0
33717;34717;6.0;1.0
33718;34718;2.0;1.0
33719;34719;6.0;1.0
33720;34720;2.0;1.0
33721;34721;4.0;1.0
33722;34722;5.0;1.0
33723;34723;1.0;1.0
33724;34724;2.0;1.0
33725;34725;3.0;1.0
33726;34726;4.0;1.0
33727;34727;2.0;1.0
33728;34728;4.0;1.0
33729;34729;6.0;1.0
33730;34730;3.0;1.0
33731;34731;5.0;1.0
33732;34732;6.0;1.0
33733;34733;4.0;1.0
33734;34734;3.0;1.0
33735;34735;5.0;1.0
33736;34736;3.0;1.0
33737;34737;2.0;1.0
33738;34738;5.0;1.0
33739;34739;1.0;1.0
33740;34740;2.0;1.0
33741;34741;1.0;1.0
33742;34742;2.0;1.0
33743;34743;1.0;1.0
33744;34744;2.0;1.0
33745;34745;1.0;1.0
33746;34746;6.0;1.0
33747;34747;6.0;1.0
33748;34748;5.0;1.0
33749;34749;2.0;1.0
33750;34750;1.0;1.0
33751;34751;2.0;1.0
33752;34752;3.0;1.0
33753;34753;2.0;1.0
33754;34754;2.0;1.0
33755;34755;5.0;1.0
33756;34756;2.0;1.0
33757;34757;6.0;1.0
33758;34758;6.0;1.0
33759;34759;5.0;1.0
33760;34760;2.0;1.0
33761;34761;4.0;1.0
33762;34762;6.0;1.0
33763;34763;4.0;1.0
33764;34764;1.0;1.0
33765;34765;6.0;1.0
33766;34766;4.0;1.0
33767;34767;4.0;1.0
33768;34768;2.0;1.0
33769;34769;1.0;1.0
33770;34770;5.0;1.0
33771;34771;6.0;1.0
33772;34772;1.0;1.0
33773;34773;2.0;1.0
33774;34774;3.0;1.0
33775;34775;3.0;1.0
33776;34776;2.0;1.0
33777;34777;5.0;1.0
33778;34778;2.0;1.0
33779;34779;6.0;1.0
33780;34780;4.0;1.0
33781;34781;1.0;1.0
33782;34782;3.0;1.0
33783;34783;2.0;1.0
33784;34784;2.0;1.0
33785;34785;1.0;1.0
33786;34786;1.0;1.0
33787;34787;5.0;1.0
33788;34788;4.0;1.0
33789;34789;4.0;1.0
33790;34790;3.0;1.0
33791;34791;5.0;1.0
33792;34792;1.0;1.0
33793;34793;3.0;1.0
33794;34794;1.0;1.0
33795;34795;1.0;1.0
33796;34796;5.0;1.0
33797;34797;3.0;1.0
33798;34798;1.0;1.0
33799;34799;2.0;1.0
33800;34800;4.0;1.0
33801;34801;4.0;1.0
33802;34802;1.0;1.0
33803;34803;2.0;1.0
33804;34804;6.0;1.0
33805;34805;5.0;1.0
33806;34806;3.0;1.0
33807;34807;1.0;1.0
33808;34808;5.0;1.0
33809;34809;6.0;1.0
33810;34810;3.0;1.0
33811;34811;6.0;1.0
33812;34812;2.0;1.0
33813;34813;3.0;1.0
33814;34814;2.0;1.0
33815;34815;2.0;1.0
33816;34816;1.0;1.0
33817;34817;6.0;1.0
33818;34818;6.0;1.0
33819;34819;5.0;1.0
33820;34820;2.0;1.0
33821;34821;1.0;1.0
33822;34822;3.0;1.0
33823;34823;4.0;1.0
33824;34824;4.0;1.0
33825;34825;5.0;1.0
33826;34826;3.0;1.0
33827;34827;3.0;1.0
33828;34828;5.0;1.0
33829;34829;3.0;1.0
33830;34830;3.0;1.0
33831;34831;3.0;1.0
33832;34832;1.0;1.0
33833;34833;2.0;1.0
33834;34834;2.0;1.0
33835;34835;4.0;1.0
33836;34836;5.0;1.0
33837;34837;5.0;1.0
33838;34838;3.0;1.0
33839;34839;3.0;1.0
33840;34840;6.0;1.0
33841;34841;4.0;1.0
33842;34842;4.0;1.0
33843;34843;4.0;1.0
33844;34844;1.0;1.0
33845;34845;2.0;1.0
33846;34846;4.0;1.0
33847;34847;4.0;1.0
33848;34848;6.0;1.0
33849;34849;4.0;1.0
33850;34850;4.0;1.0
33851;34851;1.0;1.0
33852;34852;2.0;1.0
33853;34853;1.0;1.0
33854;34854;6.0;1.0
33855;34855;2.0;1.0
33856;34856;6.0;1.0
33857;34857;2.0;1.0
33858;34858;2.0;1.0
33859;34859;3.0;1.0
33860;34860;4.0;1.0
33861;34861;1.0;1.0
33862;34862;3.0;1.0
33863;34863;5.0;1.0
33864;34864;1.0;1.0
33865;34865;4.0;1.0
33866;34866;5.0;1.0
33867;34867;4.0;1.0
33868;34868;2.0;1.0
33869;34869;3.0;1.0
33870;34870;6.0;1.0
33871;34871;4.0;1.0
33872;34872;4.0;1.0
33873;34873;3.0;1.0
33874;34874;2.0;1.0
33875;34875;2.0;1.0
33876;34876;3.0;1.0
33877;34877;3.0;1.0
33878;34878;2.0;1.0
33879;34879;3.0;1.0
33880;34880;6.0;1.0
33881;34881;4.0;1.0
33882;34882;2.0;1.0
33883;34883;3.0;1.0
33884;34884;3.0;1.0
33885;34885;5.0;1.0
33886;34886;3.0;1.0
33887;34887;6.0;1.0
33888;34888;3.0;1.0
33889;34889;1.0;1.0
33890;34890;5.0;1.0
33891;34891;2.0;1.0
33892;34892;3.0;1.0
33893;34893;6.0;1.0
33894;34894;3.0;1.0
33895;34895;5.0;1.0
33896;34896;4.0;1.0
33897;34897;2.0;1.0
33898;34898;3.0;1.0
33899;34899;2.0;1.0
33900;34900;6.0;1.0
33901;34901;3.0;1.0
33902;34902;3.0;1.0
33903;34903;3.0;1.0
33904;34904;1.0;1.0
33905;34905;3.0;1.0
33906;34906;6.0;1.0
33907;34907;2.0;1.0
33908;34908;4.0;1.0
33909;34909;6.0;1.0
33910;34910;2.0;1.0
33911;34911;2.0;1.0
33912;34912;6.0;1.0
33913;34913;1.0;1.0
33914;34914;6.0;1.0
33915;34915;5.0;1.0
33916;34916;1.0;1.0
33917;34917;5.0;1.0
33918;34918;2.0;1.0
33919;34919;5.0;1.0
33920;34920;1.0;1.0
33921;34921;2.0;1.0
33922;34922;1.0;1.0
33923;34923;4.0;1.0
33924;34924;2.0;1.0
33925;34925;6.0;1.0
33926;34926;1.0;1.0
33927;34927;4.0;1.0
33928;34928;1.0;1.0
33929;34929;6.0;1.0
33930;34930;3.0;1.0
33931;34931;3.0;1.0
33932;34932;6.0;1.0
33933;34933;3.0;1.0
33934;34934;6.0;1.0
33935;34935;2.0;1.0
33936;34936;2.0;1.0
33937;34937;5.0;1.0
33938;34938;5.0;1.0
33939;34939;4.0;1.0
33940;34940;4.0;1.0
33941;34941;2.0;1.0
33942;34942;3.0;1.0
33943;34943;6.0;1.0
33944;34944;1.0;1.0
33945;34945;2.0;1.0
33946;34946;5.0;1.0
33947;34947;5.0;1.0
33948;34948;2.0;1.0
33949;34949;5.0;1.0
33950;34950;1.0;1.0
33951;34951;6.0;1.0
33952;34952;3.0;1.0
33953;34953;2.0;1.0
33954;34954;1.0;1.0
33955;34955;1.0;1.0
33956;34956;2.0;1.0
33957;34957;3.0;1.0
33958;34958;1.0;1.0
