episode;reward0;avg_reward0;t_global;cr;;episode;reward1;avg_reward1;t_global;cr;;episode;reward2;avg_reward2;t_global;cr;;episode;reward3;avg_reward3;t_global;cr;;episode;reward4;avg_reward4;t_global;cr;;avg_reward;avg_avg_reward
768;200.0;196.8;558170.0;1332.0;;768;200.0;190.8;561770.0;1341.0;;768;200.0;193.0;562170.0;1342.0;;768;200.0;187.0;529370.0;1260.0;;768;200.0;193.0;572970.0;1369.0;;200.0;192.12
769;200.0;197.0;558970.0;1334.0;;769;200.0;190.9;562570.0;1343.0;;769;200.0;193.5;563370.0;1345.0;;769;200.0;187.3;530170.0;1262.0;;769;200.0;193.0;574170.0;1372.0;;200.0;192.34
770;200.0;197.3;560170.0;1337.0;;770;200.0;190.9;563770.0;1346.0;;770;200.0;193.5;564170.0;1347.0;;770;200.0;187.5;531370.0;1265.0;;770;200.0;193.1;574970.0;1374.0;;200.0;192.46
771;200.0;197.4;560970.0;1339.0;;771;200.0;190.9;564570.0;1348.0;;771;200.0;193.5;565370.0;1350.0;;771;200.0;187.7;532170.0;1267.0;;771;200.0;193.3;576170.0;1377.0;;200.0;192.56
772;200.0;197.4;562170.0;1342.0;;772;200.0;190.9;565770.0;1351.0;;772;200.0;193.5;566170.0;1352.0;;772;200.0;188.0;533370.0;1270.0;;772;200.0;193.4;576970.0;1379.0;;200.0;192.64000000000001
773;200.0;197.6;562970.0;1344.0;;773;200.0;191.0;566570.0;1353.0;;773;200.0;193.9;567370.0;1355.0;;773;200.0;188.5;534170.0;1272.0;;773;200.0;193.6;578170.0;1382.0;;200.0;192.92
774;200.0;197.9;564170.0;1347.0;;774;200.0;191.0;567770.0;1356.0;;774;200.0;194.1;568170.0;1357.0;;774;200.0;188.9;535370.0;1275.0;;774;200.0;193.8;578970.0;1384.0;;200.0;193.14000000000001
775;200.0;198.1;564970.0;1349.0;;775;200.0;191.4;568570.0;1358.0;;775;200.0;194.1;569370.0;1360.0;;775;200.0;189.2;536170.0;1277.0;;775;200.0;193.9;580170.0;1387.0;;200.0;193.34
776;200.0;198.1;566170.0;1352.0;;776;200.0;191.6;569770.0;1361.0;;776;200.0;194.5;570170.0;1362.0;;776;200.0;189.7;537370.0;1280.0;;776;200.0;193.9;580970.0;1389.0;;200.0;193.56
777;200.0;198.2;566970.0;1354.0;;777;200.0;191.7;570570.0;1363.0;;777;200.0;194.6;571370.0;1365.0;;777;200.0;190.0;538170.0;1282.0;;777;200.0;194.2;582170.0;1392.0;;200.0;193.73999999999998
778;200.0;198.2;568170.0;1357.0;;778;200.0;191.7;571770.0;1366.0;;778;200.0;194.7;572170.0;1367.0;;778;200.0;190.0;539370.0;1285.0;;778;200.0;194.2;582970.0;1394.0;;200.0;193.76
779;200.0;198.2;568970.0;1359.0;;779;200.0;191.9;572570.0;1368.0;;779;200.0;195.0;573370.0;1370.0;;779;200.0;190.0;540170.0;1287.0;;779;200.0;194.3;584170.0;1397.0;;200.0;193.88
780;200.0;198.5;570170.0;1362.0;;780;200.0;191.9;573770.0;1371.0;;780;200.0;195.0;574170.0;1372.0;;780;200.0;190.0;541370.0;1290.0;;780;200.0;194.3;584970.0;1399.0;;200.0;193.94
781;200.0;198.6;570970.0;1364.0;;781;200.0;191.9;574570.0;1373.0;;781;200.0;195.2;575370.0;1375.0;;781;200.0;190.1;542170.0;1292.0;;781;200.0;194.3;586170.0;1402.0;;200.0;194.02
782;200.0;198.7;572170.0;1367.0;;782;200.0;191.9;575770.0;1376.0;;782;200.0;195.4;576170.0;1377.0;;782;200.0;190.2;543370.0;1295.0;;782;200.0;194.3;586970.0;1404.0;;200.0;194.1
783;200.0;198.8;572970.0;1369.0;;783;200.0;191.9;576570.0;1378.0;;783;200.0;195.6;577370.0;1380.0;;783;200.0;190.4;544170.0;1297.0;;783;200.0;194.3;588170.0;1407.0;;200.0;194.20000000000002
784;200.0;198.8;574170.0;1372.0;;784;200.0;191.9;577770.0;1381.0;;784;200.0;195.6;578170.0;1382.0;;784;200.0;190.6;545370.0;1300.0;;784;200;200;0;0;;200.0;195.38
785;200.0;199.1;574970.0;1374.0;;785;200.0;192.2;578570.0;1383.0;;785;200.0;195.9;579370.0;1385.0;;785;200.0;191.0;546170.0;1302.0;;785;200;200;0;0;;200.0;195.64
786;200.0;199.1;576170.0;1377.0;;786;200.0;192.2;579770.0;1386.0;;786;200.0;196.1;580170.0;1387.0;;786;200.0;191.4;547370.0;1305.0;;786;200;200;0;0;;200.0;195.76
787;200.0;199.1;576970.0;1379.0;;787;200.0;192.4;580570.0;1388.0;;787;200.0;196.4;581370.0;1390.0;;787;200.0;191.7;548170.0;1307.0;;787;200;200;0;0;;200.0;195.92
788;200.0;199.1;578170.0;1382.0;;788;200.0;192.4;581770.0;1391.0;;788;200.0;196.4;582170.0;1392.0;;788;200.0;192.0;549370.0;1310.0;;788;200;200;0;0;;200.0;195.98
789;200.0;199.2;578970.0;1384.0;;789;200.0;192.5;582570.0;1393.0;;789;200.0;196.8;583370.0;1395.0;;789;200.0;192.0;550170.0;1312.0;;789;200;200;0;0;;200.0;196.1
790;200.0;199.2;580170.0;1387.0;;790;200.0;192.5;583770.0;1396.0;;790;200.0;196.8;584170.0;1397.0;;790;200.0;192.5;551370.0;1315.0;;790;200;200;0;0;;200.0;196.2
791;200.0;199.3;580970.0;1389.0;;791;200.0;192.5;584570.0;1398.0;;791;200.0;197.2;585370.0;1400.0;;791;200.0;192.5;552170.0;1317.0;;791;200;200;0;0;;200.0;196.3
792;200.0;199.6;582170.0;1392.0;;792;200.0;192.5;585770.0;1401.0;;792;200.0;197.2;586170.0;1402.0;;792;200.0;192.8;553370.0;1320.0;;792;200;200;0;0;;200.0;196.42
793;200.0;199.8;582970.0;1394.0;;793;200.0;192.5;586570.0;1403.0;;793;200.0;197.4;587370.0;1405.0;;793;200.0;193.1;554170.0;1322.0;;793;200;200;0;0;;200.0;196.56
794;200.0;199.9;584170.0;1397.0;;794;200.0;192.5;587770.0;1406.0;;794;200;200;0;0;;794;200.0;193.3;555370.0;1325.0;;794;200;200;0;0;;200.0;197.14000000000001
795;200.0;199.9;584970.0;1399.0;;795;200;200;0;0;;795;200;200;0;0;;795;200.0;193.6;556170.0;1327.0;;795;200;200;0;0;;200.0;198.7
796;200.0;199.9;586170.0;1402.0;;796;200;200;0;0;;796;200;200;0;0;;796;200.0;194.0;557370.0;1330.0;;796;200;200;0;0;;200.0;198.78
797;200.0;199.9;586970.0;1404.0;;797;200;200;0;0;;797;200;200;0;0;;797;200.0;194.4;558170.0;1332.0;;797;200;200;0;0;;200.0;198.86
798;200.0;200.0;588170.0;1407.0;;798;200;200;0;0;;798;200;200;0;0;;798;200.0;194.4;559370.0;1335.0;;798;200;200;0;0;;200.0;198.88
799;200;200;0;0;;799;200;200;0;0;;799;200;200;0;0;;799;200.0;194.4;560170.0;1337.0;;799;200;200;0;0;;200.0;198.88
800;200;200;0;0;;800;200;200;0;0;;800;200;200;0;0;;800;200.0;194.8;561370.0;1340.0;;800;200;200;0;0;;200.0;198.96
801;200;200;0;0;;801;200;200;0;0;;801;200;200;0;0;;801;200.0;195.0;562170.0;1342.0;;801;200;200;0;0;;200.0;199.0
802;200;200;0;0;;802;200;200;0;0;;802;200;200;0;0;;802;200.0;195.1;563370.0;1345.0;;802;200;200;0;0;;200.0;199.02
803;200;200;0;0;;803;200;200;0;0;;803;200;200;0;0;;803;200.0;195.5;564170.0;1347.0;;803;200;200;0;0;;200.0;199.1
804;200;200;0;0;;804;200;200;0;0;;804;200;200;0;0;;804;200.0;195.6;565370.0;1350.0;;804;200;200;0;0;;200.0;199.12
805;200;200;0;0;;805;200;200;0;0;;805;200;200;0;0;;805;200.0;195.7;566170.0;1352.0;;805;200;200;0;0;;200.0;199.14
806;200;200;0;0;;806;200;200;0;0;;806;200;200;0;0;;806;200.0;195.9;567370.0;1355.0;;806;200;200;0;0;;200.0;199.18
807;200;200;0;0;;807;200;200;0;0;;807;200;200;0;0;;807;200.0;196.0;568170.0;1357.0;;807;200;200;0;0;;200.0;199.2
808;200;200;0;0;;808;200;200;0;0;;808;200;200;0;0;;808;200.0;196.1;569370.0;1360.0;;808;200;200;0;0;;200.0;199.22
809;200;200;0;0;;809;200;200;0;0;;809;200;200;0;0;;809;200.0;196.1;570170.0;1362.0;;809;200;200;0;0;;200.0;199.22
810;200;200;0;0;;810;200;200;0;0;;810;200;200;0;0;;810;200.0;196.1;571370.0;1365.0;;810;200;200;0;0;;200.0;199.22
811;200;200;0;0;;811;200;200;0;0;;811;200;200;0;0;;811;200.0;196.1;572170.0;1367.0;;811;200;200;0;0;;200.0;199.22
812;200;200;0;0;;812;200;200;0;0;;812;200;200;0;0;;812;200.0;196.1;573370.0;1370.0;;812;200;200;0;0;;200.0;199.22
813;200;200;0;0;;813;200;200;0;0;;813;200;200;0;0;;813;200.0;196.2;574170.0;1372.0;;813;200;200;0;0;;200.0;199.24
814;200;200;0;0;;814;200;200;0;0;;814;200;200;0;0;;814;200.0;196.7;575370.0;1375.0;;814;200;200;0;0;;200.0;199.34
815;200;200;0;0;;815;200;200;0;0;;815;200;200;0;0;;815;200.0;196.7;576170.0;1377.0;;815;200;200;0;0;;200.0;199.34
816;200;200;0;0;;816;200;200;0;0;;816;200;200;0;0;;816;200.0;197.0;577370.0;1380.0;;816;200;200;0;0;;200.0;199.4
817;200;200;0;0;;817;200;200;0;0;;817;200;200;0;0;;817;200.0;197.0;578170.0;1382.0;;817;200;200;0;0;;200.0;199.4
818;200;200;0;0;;818;200;200;0;0;;818;200;200;0;0;;818;200.0;197.2;579370.0;1385.0;;818;200;200;0;0;;200.0;199.44
819;200;200;0;0;;819;200;200;0;0;;819;200;200;0;0;;819;200.0;197.2;580170.0;1387.0;;819;200;200;0;0;;200.0;199.44
820;200;200;0;0;;820;200;200;0;0;;820;200;200;0;0;;820;200.0;197.2;581370.0;1390.0;;820;200;200;0;0;;200.0;199.44
821;200;200;0;0;;821;200;200;0;0;;821;200;200;0;0;;821;200.0;197.5;582170.0;1392.0;;821;200;200;0;0;;200.0;199.5
822;200;200;0;0;;822;200;200;0;0;;822;200;200;0;0;;822;200.0;197.8;583370.0;1395.0;;822;200;200;0;0;;200.0;199.56
823;200;200;0;0;;823;200;200;0;0;;823;200;200;0;0;;823;200.0;198.2;584170.0;1397.0;;823;200;200;0;0;;200.0;199.64
824;200;200;0;0;;824;200;200;0;0;;824;200;200;0;0;;824;200.0;198.4;585370.0;1400.0;;824;200;200;0;0;;200.0;199.68
825;200;200;0;0;;825;200;200;0;0;;825;200;200;0;0;;825;200.0;198.5;586170.0;1402.0;;825;200;200;0;0;;200.0;199.7
826;200;200;0;0;;826;200;200;0;0;;826;200;200;0;0;;826;200.0;198.8;587370.0;1405.0;;826;200;200;0;0;;200.0;199.76
